image_id,version_key,level,filepath,iou,bf1,sam2_score,status
48,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/48_jpeg_compression_100.jpg,0.9601269765923992,0.5278521332864398,1.0034990310668945,Success
13,original,0.0,/content/SAM2_analysis/data/images/gt_img/13.jpg,0.8403498466157562,0.7794508414526129,0.9445839524269104,Success
13,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/13_low_contrast_0.6.jpg,0.8434128800261523,0.7942238267148015,0.9512566924095154,Success
13,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/13_low_contrast_0.4.jpg,0.8517013046613781,0.8328804736435661,0.9597209095954895,Success
13,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/13_low_contrast_0.8.jpg,0.94002665482008,0.8439474963539135,0.8568915128707886,Success
13,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/13_low_contrast_0.2.jpg,0.8524354364171298,0.8311688311688312,0.9662913680076599,Success
13,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/13_low_contrast_1.0.jpg,0.8395826540593414,0.7724103977546726,0.9475839734077454,Success
13,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/13_gaussian_blur_31.jpg,0.8236611553916079,0.5167871539460972,0.9259614944458008,Success
13,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/13_gaussian_blur_11.jpg,0.9318772750910036,0.8419179346255444,0.9476293325424194,Success
13,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/13_gaussian_blur_21.jpg,0.8942908117752008,0.49325722193392146,0.912102460861206,Success
13,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/13_gaussian_blur_3.jpg,0.9403383793410508,0.858851493869726,0.8837267756462097,Success
13,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/13_gaussian_blur_5.jpg,0.9038590729267747,0.7043795620437957,0.9396876096725464,Success
13,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/13_motion_blur_5.jpg,0.8462744073662901,0.7808108108108108,0.9304599165916443,Success
13,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/13_motion_blur_15.jpg,0.02284434490481523,0.09911504424778761,0.8283929824829102,Success
13,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/13_motion_blur_25.jpg,0.03844431173484622,0.0736842105263158,0.9215283393859863,Success
13,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/13_motion_blur_45.jpg,0.09055733870090306,0.1083251830117661,0.9037220478057861,Success
13,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/13_motion_blur_35.jpg,0.03896103896103896,0.03424657534246575,0.9392125606536865,Success
13,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/13_jpeg_compression_40.jpg,0.8427537649129669,0.8201160064173763,0.9358291029930115,Success
13,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/13_jpeg_compression_20.jpg,0.8390616832200731,0.7933347415067744,0.9528385996818542,Success
13,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/13_jpeg_compression_60.jpg,0.8389016018306636,0.7789519510762646,0.9558115601539612,Success
13,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/13_jpeg_compression_100.jpg,0.8393008543663992,0.7695584959404024,0.9469199180603027,Success
13,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/13_jpeg_compression_80.jpg,0.9242311692170554,0.7610940332623944,0.8099086284637451,Success
3,original,0.0,/content/SAM2_analysis/data/images/gt_img/3.jpg,0.4859707132735002,0.23791197257014904,0.9361850619316101,Success
3,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/3_low_contrast_0.2.jpg,0.4866092552285417,0.2450118382001489,0.9551841020584106,Success
3,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/3_low_contrast_0.8.jpg,0.48530662383067186,0.24054847735103013,0.9463287591934204,Success
3,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/3_low_contrast_0.4.jpg,0.48614133005392113,0.24848458032830406,0.9557831287384033,Success
3,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/3_low_contrast_0.6.jpg,0.4856791757254939,0.24379354664141242,0.9533072710037231,Success
3,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/3_low_contrast_1.0.jpg,0.4866320264525272,0.23823566827417922,0.9474753141403198,Success
3,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/3_gaussian_blur_5.jpg,0.4960808386061007,0.2280285035629454,0.9641674160957336,Success
3,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/3_gaussian_blur_11.jpg,0.5191926813166086,0.23830155979202775,0.9669442772865295,Success
3,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/3_gaussian_blur_3.jpg,0.49050722584301504,0.22958579881656802,0.9633039832115173,Success
3,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/3_gaussian_blur_21.jpg,0.7939262472885033,0.2851827326333049,0.9424546360969543,Success
3,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/3_gaussian_blur_31.jpg,0.7635116082338566,0.33036848792884366,0.9524181485176086,Success
3,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/3_motion_blur_45.jpg,0.003402143606272223,0.15198731856267303,0.9692895412445068,Success
3,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/3_motion_blur_5.jpg,0.4825762583813391,0.21304967426710097,0.9523997902870178,Success
3,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/3_motion_blur_25.jpg,0.7346786248131539,0.21285247060903384,0.9311869740486145,Success
3,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/3_motion_blur_35.jpg,0.7369976905311778,0.1848144155244109,0.8926761746406555,Success
3,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/3_motion_blur_15.jpg,0.752781444465397,0.21915095728028045,0.9364175796508789,Success
3,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/3_jpeg_compression_40.jpg,0.8135577195802213,0.26416857657818027,0.9383994936943054,Success
3,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/3_jpeg_compression_20.jpg,0.8439360998203989,0.3254761247584875,0.9007534384727478,Success
3,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/3_jpeg_compression_100.jpg,0.48781639591990933,0.24089423903697332,0.9381781816482544,Success
3,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/3_jpeg_compression_80.jpg,0.4871504157218443,0.24577195853791597,0.9399767518043518,Success
3,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/3_jpeg_compression_60.jpg,0.4881874881874882,0.24323066268548266,0.9537184834480286,Success
34,original,0.0,/content/SAM2_analysis/data/images/gt_img/34.jpg,0.9258566589780355,0.5989491259915383,0.9670193791389465,Success
34,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/34_low_contrast_0.6.jpg,0.9192903651199209,0.5996076223001325,0.9616293907165527,Success
34,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/34_low_contrast_1.0.jpg,0.9283586442514009,0.6079551480401448,0.9657718539237976,Success
34,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/34_low_contrast_0.2.jpg,0.9293144557213091,0.5651963358744866,0.9668733477592468,Success
34,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/34_low_contrast_0.8.jpg,0.9229561048193767,0.5997323150808959,0.9629443883895874,Success
34,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/34_low_contrast_0.4.jpg,0.9363684265992201,0.6168692388534731,0.9571249485015869,Success
34,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/34_gaussian_blur_5.jpg,0.9412076833280272,0.686929881438192,0.9788564443588257,Success
34,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/34_gaussian_blur_3.jpg,0.9434762328796167,0.7144382314322062,0.977456271648407,Success
34,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/34_gaussian_blur_11.jpg,0.926644199995761,0.5564260486460127,0.9592644572257996,Success
34,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/34_gaussian_blur_21.jpg,0.9020448688157505,0.4598309165220313,0.9652434587478638,Success
34,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/34_gaussian_blur_31.jpg,0.8872459189046866,0.4366882139710648,0.9638468027114868,Success
34,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/34_motion_blur_25.jpg,0.9075418178784466,0.5046531109489926,0.955417275428772,Success
34,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/34_motion_blur_5.jpg,0.9245119029953575,0.6122099476716529,0.9789392948150635,Success
34,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/34_motion_blur_35.jpg,0.14670620631222198,0.1180956042547738,0.9117676615715027,Success
34,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/34_motion_blur_15.jpg,0.9102102229380351,0.5268759992006394,0.9706611633300781,Success
34,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/34_motion_blur_45.jpg,0.12475963062358685,0.09675520916176236,0.9078474640846252,Success
34,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/34_jpeg_compression_80.jpg,0.9401307079664615,0.6579701075631565,0.9270632863044739,Success
34,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/34_jpeg_compression_40.jpg,0.9192823245358421,0.5558748444867481,0.940412163734436,Success
34,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/34_jpeg_compression_20.jpg,0.11107330455309104,0.14618930440508787,0.967377781867981,Success
34,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/34_jpeg_compression_100.jpg,0.942578502669301,0.6776041213022466,0.925624430179596,Success
34,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/34_jpeg_compression_60.jpg,0.9229895267408953,0.608051162685133,0.90594083070755,Success
58,original,0.0,/content/SAM2_analysis/data/images/gt_img/58.jpg,0.7563025210084033,0.34525763615677896,0.88332200050354,Success
58,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/58_low_contrast_0.6.jpg,0.7547528517110266,0.33799365811473053,0.8780158162117004,Success
58,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/58_low_contrast_0.8.jpg,0.755587256300523,0.33626574453980257,0.8805796504020691,Success
58,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/58_low_contrast_0.2.jpg,0.7623339658444023,0.3416447515043459,0.8735799193382263,Success
58,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/58_low_contrast_0.4.jpg,0.740395256916996,0.31396184879767786,0.8780933618545532,Success
58,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/58_low_contrast_1.0.jpg,0.7570226948103476,0.3538295942842129,0.8819990158081055,Success
58,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/58_gaussian_blur_31.jpg,0.7054032889584965,0.2892621367943594,0.8957135677337646,Success
58,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/58_gaussian_blur_11.jpg,0.7381840796019901,0.2633699418570506,0.9009389877319336,Success
58,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/58_gaussian_blur_3.jpg,0.7496050552922591,0.3351617000128845,0.8703277111053467,Success
58,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/58_gaussian_blur_21.jpg,0.7470751231527094,0.22402223545761366,0.8877277970314026,Success
58,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/58_gaussian_blur_5.jpg,0.740302743614002,0.3084841305502226,0.8785656094551086,Success
58,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/58_motion_blur_5.jpg,0.7184189723320158,0.31914038156122476,0.8734203577041626,Success
58,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/58_motion_blur_45.jpg,0.03119935170178282,0.03095975232198142,0.9430674314498901,Success
58,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/58_motion_blur_25.jpg,0.24262131065532766,0.21508828250401285,0.8248493671417236,Success
58,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/58_motion_blur_15.jpg,0.7159356953332293,0.3176353742059633,0.9119175672531128,Success
58,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/58_motion_blur_35.jpg,0.21954887218045113,0.1809045226130653,0.8221114873886108,Success
58,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/58_jpeg_compression_40.jpg,0.16293346606935458,0.26892842366570124,0.9407819509506226,Success
58,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/58_jpeg_compression_80.jpg,0.7571722935488984,0.3613006824568447,0.8845881223678589,Success
58,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/58_jpeg_compression_20.jpg,0.24831994754958203,0.19224283305227657,0.8659331202507019,Success
58,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/58_jpeg_compression_60.jpg,0.7538046924540266,0.33100942474040473,0.8663526773452759,Success
58,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/58_jpeg_compression_100.jpg,0.7583306886702634,0.3453260070696112,0.8797569274902344,Success
63,original,0.0,/content/SAM2_analysis/data/images/gt_img/63.jpg,0.08653696194635059,0.061090326550946046,0.9645081758499146,Success
63,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/63_low_contrast_0.4.jpg,0.08458914124183643,0.06038521603331599,0.9587867259979248,Success
63,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/63_low_contrast_1.0.jpg,0.08649965883614387,0.0603164948150183,0.965738832950592,Success
63,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/63_low_contrast_0.2.jpg,0.0851184095117435,0.06055770613555549,0.9527090191841125,Success
63,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/63_low_contrast_0.6.jpg,0.085113849033063,0.06045409402440584,0.9651901125907898,Success
63,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/63_low_contrast_0.8.jpg,0.08575884589141242,0.05946557748142316,0.9625158905982971,Success
63,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/63_gaussian_blur_21.jpg,0.09806403864132128,0.14905325576694145,0.8905649185180664,Success
63,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/63_gaussian_blur_31.jpg,0.09335282651072124,0.03217050366944807,0.912405788898468,Success
63,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/63_gaussian_blur_5.jpg,0.08472725854875814,0.04976551857165246,0.8930339813232422,Success
63,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/63_gaussian_blur_3.jpg,0.08530879600748596,0.053104991470412304,0.9124765396118164,Success
63,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/63_gaussian_blur_11.jpg,0.10455420141116101,0.185020148397771,0.8250879049301147,Success
63,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/63_motion_blur_45.jpg,0.0903984248320593,0.13159482645538736,0.9031534194946289,Success
63,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/63_motion_blur_35.jpg,0.09323180395036913,0.1264266900790167,0.943291425704956,Success
63,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/63_motion_blur_15.jpg,0.1018320847727361,0.18379394623049444,0.9196377992630005,Success
63,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/63_motion_blur_25.jpg,0.09707235951579843,0.13451764382196676,0.9455540180206299,Success
63,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/63_motion_blur_5.jpg,0.08468991870235705,0.04287035671675804,0.9546540975570679,Success
63,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/63_jpeg_compression_100.jpg,0.08607076713129935,0.06058476644477576,0.9657126665115356,Success
63,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/63_jpeg_compression_40.jpg,0.08414239482200647,0.057726999398677085,0.9535965919494629,Success
