image_id,version_key,level,filepath,iou,bf1,sam2_score,status
73,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/73_jpeg_compression_100.jpg,0.8781849530638496,0.22347789582062932,0.966448962688446,Success
73,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/73_jpeg_compression_20.jpg,0.0,0.0,0.9884843230247498,Success
73,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/73_jpeg_compression_40.jpg,0.7683322517845554,0.23384182270525078,0.9257500171661377,Success
73,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/73_jpeg_compression_80.jpg,0.8731539719043528,0.20821812822402358,0.9652661681175232,Success
73,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/73_jpeg_compression_60.jpg,0.8870569295250784,0.2238523036347152,0.966323733329773,Success
52,original,0.0,/content/SAM2_analysis/data/images/gt_img/52.jpg,0.9384948478409045,0.6293026845009821,0.9684272408485413,Success
52,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/52_motion_blur_5.jpg,0.9355101713491406,0.590155163188871,0.9625563025474548,Success
52,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/52_motion_blur_15.jpg,0.002249467231445184,0.02420545746388443,0.9264602065086365,Success
52,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/52_motion_blur_25.jpg,0.0006201182182816129,0.0271201234433205,0.9303615689277649,Success
52,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/52_motion_blur_35.jpg,0.0001322261596234199,0.02254335260115607,0.8874493837356567,Success
52,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/52_motion_blur_45.jpg,0.0,0.0,0.8658728003501892,Success
52,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/52_gaussian_blur_21.jpg,0.0023434928576130604,0.022446043165467625,0.9432051181793213,Success
52,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/52_gaussian_blur_31.jpg,0.0032504704628301463,0.018626703920074508,0.9114677906036377,Success
52,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/52_gaussian_blur_3.jpg,0.9393018711352624,0.6428996331669916,0.9643126726150513,Success
52,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/52_gaussian_blur_5.jpg,0.9334234041414736,0.5810073650881056,0.9647649526596069,Success
52,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/52_gaussian_blur_11.jpg,0.9372992730155744,0.6226530330417831,0.9693818688392639,Success
52,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/52_low_contrast_0.6.jpg,0.9391701122663348,0.6383680473869257,0.9650153517723083,Success
52,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/52_low_contrast_0.4.jpg,0.9387735975364842,0.6346409115648067,0.961305558681488,Success
52,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/52_low_contrast_0.2.jpg,0.0018810839252828204,0.038244286676685495,0.872043788433075,Success
52,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/52_low_contrast_1.0.jpg,0.9372302445782491,0.6219034316131223,0.9706164598464966,Success
52,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/52_low_contrast_0.8.jpg,0.9376082957907925,0.6259574962170232,0.9679600596427917,Success
52,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/52_jpeg_compression_40.jpg,0.9338715263901101,0.5969776249073833,0.9673230648040771,Success
52,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/52_jpeg_compression_100.jpg,0.9371203239901951,0.6251954296618536,0.971114993095398,Success
52,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/52_jpeg_compression_80.jpg,0.9378484355410921,0.6314246845347473,0.9716789126396179,Success
52,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/52_jpeg_compression_20.jpg,0.9337641786678369,0.6021589224429101,0.9638487696647644,Success
52,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/52_jpeg_compression_60.jpg,0.9352255799106193,0.6038171371134676,0.9710509181022644,Success
37,original,0.0,/content/SAM2_analysis/data/images/gt_img/37.jpg,0.9057851239669421,0.8610919143054595,0.9337580800056458,Success
37,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/37_motion_blur_15.jpg,0.872876557191393,0.6764480260979804,0.9073478579521179,Success
37,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/37_motion_blur_5.jpg,0.896175679713176,0.8102923292155482,0.9328821897506714,Success
37,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/37_motion_blur_45.jpg,,,,No Masks Generated
37,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/37_motion_blur_35.jpg,,,,No Masks Generated
37,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/37_motion_blur_25.jpg,0.0,0.0,0.9211058616638184,Success
37,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/37_gaussian_blur_3.jpg,0.9033082706766917,0.8377322396579449,0.9250324964523315,Success
37,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/37_gaussian_blur_31.jpg,0.09558823529411764,0.03301237964236589,0.8688105940818787,Success
37,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/37_gaussian_blur_5.jpg,0.8976401623327822,0.8070954660192835,0.9335941076278687,Success
37,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/37_gaussian_blur_21.jpg,0.07949921752738655,0.01954397394136808,0.8314973711967468,Success
37,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/37_gaussian_blur_11.jpg,0.8795434064283568,0.7599784944608092,0.9502256512641907,Success
37,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/37_low_contrast_1.0.jpg,0.9043752819124944,0.8599055094552874,0.9335569143295288,Success
37,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/37_low_contrast_0.2.jpg,0.891005291005291,0.7945062610474133,0.8897175788879395,Success
37,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/37_low_contrast_0.4.jpg,0.8991862567811935,0.8220555271497947,0.9044815897941589,Success
37,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/37_low_contrast_0.6.jpg,0.9003462291133524,0.8308746353807815,0.9257500171661377,Success
37,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/37_low_contrast_0.8.jpg,0.9011584173311268,0.850995596700344,0.9309223294258118,Success
37,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/37_jpeg_compression_20.jpg,0.8959485722828524,0.8063824952115054,0.9313340783119202,Success
37,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/37_jpeg_compression_40.jpg,0.8977937865826204,0.8220685897217588,0.923628568649292,Success
37,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/37_jpeg_compression_80.jpg,0.907329528386903,0.8667145452241138,0.9368146061897278,Success
37,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/37_jpeg_compression_100.jpg,0.9061279663562631,0.8460560681468927,0.9339668154716492,Success
37,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/37_jpeg_compression_60.jpg,0.8992050397480126,0.8345911505334215,0.9370359182357788,Success
9,original,0.0,/content/SAM2_analysis/data/images/gt_img/9.jpg,0.9181663486825143,0.2407358250843369,0.9837948083877563,Success
9,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/9_motion_blur_15.jpg,0.9109434823661247,0.23393711874046988,0.9635437726974487,Success
9,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/9_motion_blur_5.jpg,0.9193974957642878,0.2561597277614821,0.9793445467948914,Success
9,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/9_motion_blur_45.jpg,0.2182635583650812,0.08672564421773954,0.951330304145813,Success
9,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/9_motion_blur_35.jpg,0.22124848036365558,0.10240426203847369,0.9518000483512878,Success
9,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/9_motion_blur_25.jpg,0.2250303895142963,0.14497736335273007,0.9476372599601746,Success
9,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/9_gaussian_blur_31.jpg,0.9060827906590899,0.220647736324216,0.951298177242279,Success
9,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/9_gaussian_blur_21.jpg,0.9094032792298247,0.22888733048245946,0.9701040387153625,Success
9,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/9_gaussian_blur_5.jpg,0.9131152445503595,0.2507258281966226,0.982761800289154,Success
9,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/9_gaussian_blur_3.jpg,0.9161583949967491,0.24606316432362454,0.9821427464485168,Success
9,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/9_gaussian_blur_11.jpg,0.9118207571465362,0.24615609631241203,0.9800808429718018,Success
9,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/9_low_contrast_0.2.jpg,0.9057698873335609,0.23870346095677658,0.9789535403251648,Success
9,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/9_low_contrast_0.4.jpg,0.9138734281591424,0.23529961913494113,0.9844390749931335,Success
9,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/9_low_contrast_0.6.jpg,0.9156198151220668,0.23844736049816057,0.9847641587257385,Success
9,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/9_low_contrast_1.0.jpg,0.9183774475939082,0.24152038618892288,0.9836925268173218,Success
9,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/9_low_contrast_0.8.jpg,0.9180535791622843,0.24088040921480047,0.9844377636909485,Success
9,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/9_jpeg_compression_60.jpg,0.9169825703572458,0.23578152130867885,0.9807835221290588,Success
9,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/9_jpeg_compression_80.jpg,0.918206647771193,0.23800010647759043,0.9835842251777649,Success
9,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/9_jpeg_compression_40.jpg,0.9167566566906298,0.23208189939257137,0.9784882068634033,Success
9,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/9_jpeg_compression_100.jpg,0.917981072555205,0.2405972567387137,0.9836534857749939,Success
9,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/9_jpeg_compression_20.jpg,0.9107531518212805,0.23127068310605176,0.96877521276474,Success
78,original,0.0,/content/SAM2_analysis/data/images/gt_img/78.jpg,0.9190583299089474,0.47793204598287525,0.9381551146507263,Success
78,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/78_motion_blur_5.jpg,0.9190269838010742,0.4895178320451822,0.935343861579895,Success
78,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/78_motion_blur_25.jpg,0.9114428182877865,0.33015873015873015,0.983793318271637,Success
78,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/78_motion_blur_35.jpg,0.9038824582789459,0.2766911730706987,0.9753923416137695,Success
78,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/78_motion_blur_45.jpg,0.01572687005424775,0.020625,0.9813984036445618,Success
78,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/78_motion_blur_15.jpg,0.9150191223180139,0.42591514367351335,0.9887209534645081,Success
78,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/78_gaussian_blur_31.jpg,0.9158526855984648,0.4282600864553314,0.9840093851089478,Success
78,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/78_gaussian_blur_21.jpg,0.9170228381470449,0.46046828350975144,0.9827485680580139,Success
78,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/78_gaussian_blur_5.jpg,0.9181715026746636,0.465116388564541,0.9436171054840088,Success
78,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/78_gaussian_blur_3.jpg,0.9181043801617157,0.47259831918776934,0.9280392527580261,Success
78,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/78_gaussian_blur_11.jpg,0.918732038289505,0.4808477057984138,0.9748266935348511,Success
78,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/78_low_contrast_0.2.jpg,0.9077865741242815,0.29597778018087756,0.8967781662940979,Success
78,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/78_low_contrast_0.4.jpg,0.9176339382389883,0.44940918983388456,0.8498578667640686,Success
78,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/78_low_contrast_0.6.jpg,0.9186922360987857,0.4784277413207724,0.8883550763130188,Success
78,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/78_low_contrast_1.0.jpg,0.9186207493294107,0.4641427574727888,0.9271278977394104,Success
78,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/78_low_contrast_0.8.jpg,0.9192290636930964,0.4859061672342036,0.9418375492095947,Success
78,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/78_jpeg_compression_20.jpg,0.9166738716928929,0.45299459796244085,0.9293825626373291,Success
78,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/78_jpeg_compression_40.jpg,0.9187323060964278,0.4732449773306386,0.949009358882904,Success
78,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/78_jpeg_compression_80.jpg,0.9193904020752269,0.4901084698181515,0.9418489933013916,Success
78,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/78_jpeg_compression_60.jpg,0.9198257033496962,0.5143269838809498,0.9547983407974243,Success
78,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/78_jpeg_compression_100.jpg,0.9182900842626746,0.44898760795734877,0.9225351810455322,Success
46,original,0.0,/content/SAM2_analysis/data/images/gt_img/46.jpg,0.0,0.0,0.9870620369911194,Success
46,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/46_motion_blur_35.jpg,0.0,0.0,0.9829798936843872,Success
46,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/46_motion_blur_25.jpg,0.517426273458445,0.13179190751445086,0.8333948850631714,Success
46,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/46_motion_blur_45.jpg,0.0,0.018181818181818177,0.9831148386001587,Success
46,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/46_motion_blur_5.jpg,0.0,0.0,0.9854157567024231,Success
46,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/46_motion_blur_15.jpg,0.0,0.0,0.9831814169883728,Success
46,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/46_gaussian_blur_11.jpg,0.0,0.0,0.9909543395042419,Success
46,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/46_gaussian_blur_5.jpg,0.0,0.005280528052805281,0.9883983731269836,Success
46,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/46_gaussian_blur_21.jpg,2.0601353508925537e-05,0.0109560453893309,0.9898504018783569,Success
46,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/46_gaussian_blur_3.jpg,0.0,0.003947368421052631,0.9877525568008423,Success
46,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/46_gaussian_blur_31.jpg,0.0,0.0,0.9902986288070679,Success
46,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/46_low_contrast_0.8.jpg,0.0,0.0,0.9883522391319275,Success
46,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/46_low_contrast_1.0.jpg,0.0,0.0,0.9876165986061096,Success
46,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/46_low_contrast_0.6.jpg,0.0,0.0,0.9894108176231384,Success
46,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/46_low_contrast_0.4.jpg,0.0,0.0,0.9904085397720337,Success
46,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/46_low_contrast_0.2.jpg,0.0,0.011675423234092234,0.9892463088035583,Success
46,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/46_jpeg_compression_20.jpg,0.0,0.004454342984409799,0.970984160900116,Success
46,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/46_jpeg_compression_40.jpg,0.0,0.0,0.9760905504226685,Success
46,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/46_jpeg_compression_80.jpg,0.0,0.0,0.9872215390205383,Success
